Epoch [939/10000] | D: -19.3252 | G: -315.0011
Epoch [940/10000] | D: -18.5162 | G: -348.1019
Epoch [941/10000] | D: -40.7847 | G: -408.5902
Epoch [942/10000] | D: -10.3578 | G: -281.6324
Epoch [943/10000] | D: -27.2696 | G: -318.4039
Epoch [944/10000] | D: 4.7397 | G: -299.3694
Epoch [945/10000] | D: -9.3115 | G: -367.4464
Epoch [946/10000] | D: -27.6377 | G: -281.6952
Epoch [947/10000] | D: -5.3559 | G: -381.9192
Epoch [948/10000] | D: -2.9040 | G: -268.1942
Epoch [949/10000] | D: -26.0539 | G: -303.1841
Epoch [950/10000] | D: -4.6893 | G: -289.8933
Epoch [951/10000] | D: -24.4008 | G: -328.2772
Epoch [952/10000] | D: -27.2171 | G: -235.7450
Epoch [953/10000] | D: -30.9580 | G: -285.6582
Epoch [954/10000] | D: -34.3506 | G: -309.8560
Epoch [955/10000] | D: -25.6792 | G: -313.2946
Epoch [956/10000] | D: -25.5860 | G: -301.3907
Epoch [957/10000] | D: -33.1388 | G: -268.1594
Epoch [958/10000] | D: -30.7295 | G: -273.7975
Epoch [959/10000] | D: -3.5319 | G: -296.1708
Epoch [960/10000] | D: -27.8859 | G: -325.3472
Epoch [961/10000] | D: -24.5899 | G: -209.6209
Epoch [962/10000] | D: -0.0890 | G: -186.5602
Epoch [963/10000] | D: -28.8643 | G: -289.2703
Epoch [964/10000] | D: -29.1526 | G: -305.1814
Epoch [965/10000] | D: -26.7204 | G: -300.8430
Epoch [966/10000] | D: -37.9278 | G: -318.1884
Epoch [967/10000] | D: -24.4474 | G: -308.9483
Epoch [968/10000] | D: -16.2521 | G: -233.3571
Epoch [969/10000] | D: -22.7730 | G: -347.5793
Epoch [970/10000] | D: -21.6636 | G: -327.6656
Epoch [971/10000] | D: 28.1574 | G: -290.1693
Epoch [972/10000] | D: -28.6366 | G: -341.0327
Epoch [973/10000] | D: -17.5451 | G: -370.4411
Epoch [974/10000] | D: 4.2876 | G: -339.1755
Epoch [975/10000] | D: -25.8357 | G: -393.9566
Epoch [976/10000] | D: -35.7176 | G: -358.0544
Epoch [977/10000] | D: -40.0528 | G: -465.4490
Epoch [978/10000] | D: -10.6402 | G: -472.4611
Epoch [979/10000] | D: -17.5820 | G: -429.1872
Epoch [980/10000] | D: -41.5704 | G: -326.2854
Epoch [981/10000] | D: -27.6140 | G: -349.4164
Epoch [982/10000] | D: -8.2214 | G: -377.0237
Epoch [983/10000] | D: -7.0935 | G: -263.8593
Epoch [984/10000] | D: 12.3398 | G: -382.8362
Epoch [985/10000] | D: -33.2231 | G: -396.9624
Epoch [986/10000] | D: -31.9499 | G: -326.7286
Epoch [987/10000] | D: -51.6502 | G: -333.2760
Epoch [988/10000] | D: -39.8925 | G: -332.6036
Epoch [989/10000] | D: -17.9768 | G: -384.1418
Epoch [990/10000] | D: -26.8725 | G: -351.4242
Epoch [991/10000] | D: -6.3155 | G: -369.7230
Epoch [992/10000] | D: 10.1228 | G: -282.6027
Epoch [993/10000] | D: -1.2548 | G: -363.9479
Epoch [994/10000] | D: -7.3253 | G: -311.0692
Epoch [995/10000] | D: -33.0742 | G: -336.4965
Epoch [996/10000] | D: -24.8523 | G: -355.9711
Epoch [997/10000] | D: -8.3736 | G: -378.7714
Epoch [998/10000] | D: -19.1014 | G: -384.0021
Epoch [999/10000] | D: -8.4057 | G: -409.9149
Epoch [1000/10000] | D: -0.0700 | G: -415.6245
Váhy pro generátor a diskriminátor při epoše 1000 byly uloženy.
Vizualizace mřížky pro epochu 1000
Obrázek uložen do vizualizace\epoch_01000.png
Epoch [1001/10000] | D: 2.2406 | G: -442.6169
Epoch [1002/10000] | D: -29.7026 | G: -276.5141
Epoch [1003/10000] | D: -36.9364 | G: -396.8524
Epoch [1004/10000] | D: -22.2640 | G: -346.1561
Epoch [1005/10000] | D: -29.5618 | G: -361.5263
Epoch [1006/10000] | D: -3.4493 | G: -319.4579
Epoch [1007/10000] | D: -19.2180 | G: -327.6598
Epoch [1008/10000] | D: 11.3928 | G: -354.5834
Epoch [1009/10000] | D: -24.7148 | G: -265.0502
Epoch [1010/10000] | D: -25.2737 | G: -333.3063
Epoch [1011/10000] | D: -19.5203 | G: -368.6500
Epoch [1012/10000] | D: -21.0580 | G: -343.9124
Epoch [1013/10000] | D: -15.5985 | G: -357.5446
Epoch [1014/10000] | D: -26.4949 | G: -287.1386
Epoch [1015/10000] | D: -26.1788 | G: -281.6812
Epoch [1016/10000] | D: -13.4049 | G: -346.0104
Epoch [1017/10000] | D: -37.3518 | G: -302.4349
Epoch [1018/10000] | D: -18.1826 | G: -301.1076
Epoch [1019/10000] | D: -25.9750 | G: -262.0984
Epoch [1020/10000] | D: -11.9196 | G: -261.4782
Epoch [1021/10000] | D: -24.2840 | G: -355.3914
Epoch [1022/10000] | D: -20.5492 | G: -205.2325
Epoch [1023/10000] | D: -24.8614 | G: -219.3942
Epoch [1024/10000] | D: -35.3040 | G: -240.1044
Epoch [1025/10000] | D: -7.5577 | G: -206.4362
Epoch [1026/10000] | D: -30.0924 | G: -278.5559
Epoch [1027/10000] | D: -25.4871 | G: -304.6942
Epoch [1028/10000] | D: -12.2999 | G: -247.0502
Epoch [1029/10000] | D: -30.7780 | G: -207.1594
Epoch [1030/10000] | D: -17.6762 | G: -304.2733
Epoch [1031/10000] | D: -5.5653 | G: -334.7982
Epoch [1032/10000] | D: -41.1261 | G: -390.3908
Epoch [1033/10000] | D: 5.7051 | G: -289.2473
Epoch [1034/10000] | D: -18.1926 | G: -290.5473
Epoch [1035/10000] | D: -7.9893 | G: -228.9295
Epoch [1036/10000] | D: -15.7910 | G: -217.8555
Epoch [1037/10000] | D: -33.3540 | G: -320.9081
Epoch [1038/10000] | D: -2.3795 | G: -254.1196
Epoch [1039/10000] | D: -15.5632 | G: -328.7974
Epoch [1040/10000] | D: -13.1580 | G: -351.4695
Epoch [1041/10000] | D: -19.6834 | G: -271.3362
Epoch [1042/10000] | D: -19.2101 | G: -231.7940
Epoch [1043/10000] | D: -27.5145 | G: -272.5085
Epoch [1044/10000] | D: -2.7271 | G: -316.7087
Epoch [1045/10000] | D: -8.3588 | G: -282.0058
Epoch [1046/10000] | D: -3.6879 | G: -348.4284
Epoch [1047/10000] | D: 0.6281 | G: -339.8513
Epoch [1048/10000] | D: -13.0283 | G: -369.6402
Epoch [1049/10000] | D: -20.0244 | G: -372.7112
Epoch [1050/10000] | D: -17.6889 | G: -285.6363
Epoch [1051/10000] | D: -56.1654 | G: -358.8378
Epoch [1052/10000] | D: -21.5063 | G: -257.1432
Epoch [1053/10000] | D: -32.0403 | G: -284.4948
Epoch [1054/10000] | D: -20.8943 | G: -380.6963
Epoch [1055/10000] | D: -19.8043 | G: -357.1408
Epoch [1056/10000] | D: -15.1372 | G: -392.5947
Epoch [1057/10000] | D: 5.9323 | G: -288.4374
Epoch [1058/10000] | D: -30.1725 | G: -369.5808
Epoch [1059/10000] | D: -7.2503 | G: -299.4433
Epoch [1060/10000] | D: -26.8692 | G: -302.7048
Epoch [1061/10000] | D: -21.3410 | G: -360.9342
Epoch [1062/10000] | D: -30.7990 | G: -402.4608
Epoch [1063/10000] | D: -26.6686 | G: -295.8489
Epoch [1064/10000] | D: -28.7836 | G: -389.0694
Epoch [1065/10000] | D: -8.5870 | G: -406.6617
Epoch [1066/10000] | D: -18.1536 | G: -356.2222
Epoch [1067/10000] | D: -14.8881 | G: -369.5588
Epoch [1068/10000] | D: -29.7798 | G: -382.6410
Epoch [1069/10000] | D: -0.6051 | G: -467.1095
Epoch [1070/10000] | D: -35.9020 | G: -381.5372
Epoch [1071/10000] | D: 1.3104 | G: -382.7162
Epoch [1072/10000] | D: -33.6821 | G: -385.6711
Epoch [1073/10000] | D: -0.1882 | G: -381.1927
Epoch [1074/10000] | D: -1.2986 | G: -266.0935
Epoch [1075/10000] | D: 12.4532 | G: -376.7464
Epoch [1076/10000] | D: -18.1761 | G: -296.8600
Epoch [1077/10000] | D: -18.5843 | G: -435.2124
Epoch [1078/10000] | D: -22.0214 | G: -323.0175
Epoch [1079/10000] | D: -30.6454 | G: -402.7652
Epoch [1080/10000] | D: -19.3308 | G: -432.2266
Epoch [1081/10000] | D: 10.6253 | G: -338.0874
Epoch [1082/10000] | D: -12.3061 | G: -413.4174
Epoch [1083/10000] | D: -25.1534 | G: -412.9918
Epoch [1084/10000] | D: -1.7719 | G: -335.8924
Epoch [1085/10000] | D: -9.8295 | G: -324.2543
Epoch [1086/10000] | D: -16.9636 | G: -404.2058
Epoch [1087/10000] | D: -15.2342 | G: -411.6649
Epoch [1088/10000] | D: -34.6075 | G: -435.6930
Epoch [1089/10000] | D: -30.4506 | G: -376.7889
Epoch [1090/10000] | D: -5.8042 | G: -401.1257
Epoch [1091/10000] | D: -14.0843 | G: -437.7900
Epoch [1092/10000] | D: -23.2189 | G: -379.6971
Epoch [1093/10000] | D: 5.1152 | G: -429.5565
Epoch [1094/10000] | D: 3.2507 | G: -297.5595
Epoch [1095/10000] | D: 17.7491 | G: -401.8186
Epoch [1096/10000] | D: -11.6356 | G: -334.0307
Epoch [1097/10000] | D: -21.6246 | G: -407.3210
Epoch [1098/10000] | D: -51.5000 | G: -390.1690
Epoch [1099/10000] | D: -28.1533 | G: -357.9656
Epoch [1100/10000] | D: -45.8504 | G: -372.1741
Váhy pro generátor a diskriminátor při epoše 1100 byly uloženy.
Vizualizace mřížky pro epochu 1100
Obrázek uložen do vizualizace\epoch_01100.png
Epoch [1101/10000] | D: -1.6240 | G: -396.3030
Epoch [1102/10000] | D: -6.4282 | G: -322.6866
Epoch [1103/10000] | D: -28.1015 | G: -316.3467
Epoch [1104/10000] | D: -29.7818 | G: -402.2090
Epoch [1105/10000] | D: 4.2862 | G: -339.0420
Epoch [1106/10000] | D: -44.5726 | G: -341.9782
Epoch [1107/10000] | D: -2.5715 | G: -329.5952
Epoch [1108/10000] | D: -29.6269 | G: -297.6045
Epoch [1109/10000] | D: -14.9813 | G: -326.2775
Epoch [1110/10000] | D: -16.8039 | G: -372.2070
Epoch [1111/10000] | D: -18.2847 | G: -281.5849
Epoch [1112/10000] | D: -28.9335 | G: -395.3417
Epoch [1113/10000] | D: 5.8153 | G: -372.9114
Epoch [1114/10000] | D: -13.3802 | G: -356.9713
Epoch [1115/10000] | D: 9.6225 | G: -397.0626
Epoch [1116/10000] | D: -18.8908 | G: -239.4798
Epoch [1117/10000] | D: -30.1135 | G: -344.0052
Epoch [1118/10000] | D: 1.2232 | G: -369.1743
Epoch [1119/10000] | D: -8.5549 | G: -284.7433
Epoch [1120/10000] | D: -0.5677 | G: -334.8649
Epoch [1121/10000] | D: -25.8497 | G: -248.4812
Epoch [1122/10000] | D: -21.1251 | G: -310.4612
Epoch [1123/10000] | D: -17.5806 | G: -319.5408
Epoch [1124/10000] | D: -28.1709 | G: -299.0482
Epoch [1125/10000] | D: -4.1045 | G: -338.7648
Epoch [1126/10000] | D: 3.2316 | G: -328.2711
Epoch [1127/10000] | D: -8.1240 | G: -269.9472
Epoch [1128/10000] | D: -31.3325 | G: -262.2150
Epoch [1129/10000] | D: -16.0212 | G: -328.1240
Epoch [1130/10000] | D: -17.1617 | G: -316.5118
Epoch [1131/10000] | D: -1.9580 | G: -279.0144
Epoch [1132/10000] | D: -13.9142 | G: -298.7382
Epoch [1133/10000] | D: -35.9780 | G: -232.9990
Epoch [1134/10000] | D: -3.3038 | G: -377.6197
Epoch [1135/10000] | D: 24.9961 | G: -337.3847
Epoch [1136/10000] | D: -8.0826 | G: -268.5006
Epoch [1137/10000] | D: -30.5527 | G: -211.1336
Epoch [1138/10000] | D: -19.4945 | G: -300.7953
Epoch [1139/10000] | D: -0.1556 | G: -228.7290
Epoch [1140/10000] | D: -43.3194 | G: -246.7067
Epoch [1141/10000] | D: -27.0743 | G: -276.4199
Epoch [1142/10000] | D: 7.9295 | G: -334.5475
Epoch [1143/10000] | D: -23.1923 | G: -388.1970
Epoch [1144/10000] | D: 5.0051 | G: -277.4071
Epoch [1145/10000] | D: -20.0397 | G: -370.7969
Epoch [1146/10000] | D: -14.6100 | G: -300.1525
Epoch [1147/10000] | D: -30.5141 | G: -276.7820
Epoch [1148/10000] | D: -30.7642 | G: -263.8054
Epoch [1149/10000] | D: -29.8237 | G: -324.7231
Epoch [1150/10000] | D: -10.4772 | G: -260.0503
Epoch [1151/10000] | D: -34.1360 | G: -343.3145
Epoch [1152/10000] | D: -5.6414 | G: -254.0381
Epoch [1153/10000] | D: -29.5672 | G: -369.1926
Epoch [1154/10000] | D: -25.1144 | G: -369.6116
Epoch [1155/10000] | D: -27.1760 | G: -271.6370
Epoch [1156/10000] | D: -4.0264 | G: -364.4336
Epoch [1157/10000] | D: -27.3654 | G: -313.8520
Epoch [1158/10000] | D: -16.4249 | G: -224.8612
Epoch [1159/10000] | D: -8.3643 | G: -281.5422
Epoch [1160/10000] | D: -3.4575 | G: -311.9203
Epoch [1161/10000] | D: -30.6286 | G: -314.3262
Epoch [1162/10000] | D: 6.0936 | G: -275.0000
Epoch [1163/10000] | D: -22.9295 | G: -234.2048
Epoch [1164/10000] | D: -25.3677 | G: -297.8373
Epoch [1165/10000] | D: -15.5506 | G: -248.9296
Epoch [1166/10000] | D: -12.8824 | G: -252.5727
Epoch [1167/10000] | D: -32.0123 | G: -264.0653
Epoch [1168/10000] | D: -17.2737 | G: -282.7092
Epoch [1169/10000] | D: -13.4395 | G: -273.3168
Epoch [1170/10000] | D: -40.0068 | G: -279.3506
Epoch [1171/10000] | D: -16.5347 | G: -263.7983
Epoch [1172/10000] | D: -27.0899 | G: -260.9684
Epoch [1173/10000] | D: -35.4962 | G: -273.8299
Epoch [1174/10000] | D: -5.6944 | G: -266.5172
Epoch [1175/10000] | D: -20.9422 | G: -262.7064
Epoch [1176/10000] | D: -13.2263 | G: -275.8844
Epoch [1177/10000] | D: -41.8244 | G: -288.2390
Epoch [1178/10000] | D: -24.2366 | G: -281.1612
Epoch [1179/10000] | D: -6.8028 | G: -274.6789
Epoch [1180/10000] | D: -43.8424 | G: -243.3754
Epoch [1181/10000] | D: -20.2718 | G: -315.4685
Epoch [1182/10000] | D: -35.0901 | G: -305.2842
Epoch [1183/10000] | D: -8.2243 | G: -289.5612
Epoch [1184/10000] | D: -22.2218 | G: -322.6594
Epoch [1185/10000] | D: -10.2946 | G: -336.2129
Epoch [1186/10000] | D: -38.3006 | G: -313.5713
Epoch [1187/10000] | D: -19.5959 | G: -270.5086
Epoch [1188/10000] | D: -30.7581 | G: -273.2556
Epoch [1189/10000] | D: -25.6580 | G: -289.8570
Epoch [1190/10000] | D: -27.0686 | G: -295.3288
Epoch [1191/10000] | D: -3.1924 | G: -280.4891
Epoch [1192/10000] | D: -33.0031 | G: -207.7584
Epoch [1193/10000] | D: -21.4219 | G: -271.8999
Epoch [1194/10000] | D: -23.7520 | G: -323.6781
Epoch [1195/10000] | D: -20.1063 | G: -331.0001
Epoch [1196/10000] | D: -37.4591 | G: -315.3003
Epoch [1197/10000] | D: -5.6679 | G: -366.0292
Epoch [1198/10000] | D: -5.7492 | G: -305.6225
Epoch [1199/10000] | D: -43.1216 | G: -354.5468
Epoch [1200/10000] | D: -24.3394 | G: -275.3669
Váhy pro generátor a diskriminátor při epoše 1200 byly uloženy.
Vizualizace mřížky pro epochu 1200
Obrázek uložen do vizualizace\epoch_01200.png
Epoch [1201/10000] | D: -23.3311 | G: -307.3510
Epoch [1202/10000] | D: -3.2398 | G: -320.0800
Epoch [1203/10000] | D: -13.9876 | G: -288.4807
Epoch [1204/10000] | D: -15.2895 | G: -299.6965
Epoch [1205/10000] | D: -8.4381 | G: -341.5325
Epoch [1206/10000] | D: -20.9521 | G: -296.7455
Epoch [1207/10000] | D: -42.4985 | G: -313.9106
Epoch [1208/10000] | D: -24.3635 | G: -308.1450
Epoch [1209/10000] | D: -55.7029 | G: -367.8215
Epoch [1210/10000] | D: -23.4584 | G: -293.8045
Epoch [1211/10000] | D: -10.9797 | G: -319.8022
Epoch [1212/10000] | D: -19.4789 | G: -259.7376
Epoch [1213/10000] | D: -12.7401 | G: -354.7211
Epoch [1214/10000] | D: 2.3105 | G: -340.5059
Epoch [1215/10000] | D: -5.9816 | G: -297.4058
Epoch [1216/10000] | D: -48.2675 | G: -360.1269
Epoch [1217/10000] | D: -0.5955 | G: -364.3163
Epoch [1218/10000] | D: -27.3769 | G: -233.5678
Epoch [1219/10000] | D: -21.8370 | G: -211.0677
Epoch [1220/10000] | D: -21.4886 | G: -343.8701
Epoch [1221/10000] | D: -15.5011 | G: -322.0910
Epoch [1222/10000] | D: -43.6508 | G: -274.9081
Epoch [1223/10000] | D: -10.0103 | G: -327.5988
Epoch [1224/10000] | D: -15.9883 | G: -321.0606
Epoch [1225/10000] | D: -1.0890 | G: -389.4846
Epoch [1226/10000] | D: -35.3051 | G: -396.5651
Epoch [1227/10000] | D: -19.7471 | G: -386.4656
Epoch [1228/10000] | D: -32.2359 | G: -318.5098
Epoch [1229/10000] | D: 3.0200 | G: -340.4318
Epoch [1230/10000] | D: -26.9632 | G: -330.7975
Epoch [1231/10000] | D: -17.8731 | G: -336.8806
Epoch [1232/10000] | D: -31.9207 | G: -269.1018
Epoch [1233/10000] | D: -25.7174 | G: -288.4064
Epoch [1234/10000] | D: -23.1794 | G: -344.6528
Epoch [1235/10000] | D: -15.4456 | G: -313.7550
Epoch [1236/10000] | D: -28.8492 | G: -332.2532
Epoch [1237/10000] | D: -16.3970 | G: -268.7228
Epoch [1238/10000] | D: 11.4620 | G: -307.3110
Epoch [1239/10000] | D: 3.7745 | G: -273.6282
Epoch [1240/10000] | D: -21.1503 | G: -190.4525
Epoch [1241/10000] | D: -28.1827 | G: -242.9649
Epoch [1242/10000] | D: -31.3829 | G: -307.2029
Epoch [1243/10000] | D: -5.5889 | G: -308.1281
Epoch [1244/10000] | D: -35.9421 | G: -278.7374
Epoch [1245/10000] | D: -25.6456 | G: -321.1134
Epoch [1246/10000] | D: -25.8972 | G: -309.7050
Epoch [1247/10000] | D: -25.8447 | G: -296.6061
Epoch [1248/10000] | D: -24.9587 | G: -306.9185
Epoch [1249/10000] | D: -36.1437 | G: -293.4437
Epoch [1250/10000] | D: -14.8579 | G: -272.5735
Epoch [1251/10000] | D: -7.6087 | G: -311.2404
Epoch [1252/10000] | D: -12.0221 | G: -293.7485
Epoch [1253/10000] | D: -31.0053 | G: -320.0804
Epoch [1254/10000] | D: -29.5267 | G: -282.1022
Epoch [1255/10000] | D: -20.7191 | G: -344.8895
Epoch [1256/10000] | D: -32.3505 | G: -332.7204
Epoch [1257/10000] | D: -41.5420 | G: -348.8451
Epoch [1258/10000] | D: -38.2224 | G: -383.2290
Epoch [1259/10000] | D: 2.4103 | G: -337.7211
Epoch [1260/10000] | D: -44.7077 | G: -389.0671
Epoch [1261/10000] | D: -10.4460 | G: -398.4048
Epoch [1262/10000] | D: 7.0412 | G: -308.3517
Epoch [1263/10000] | D: -30.6621 | G: -360.3454
Epoch [1264/10000] | D: -11.3207 | G: -359.6445
Epoch [1265/10000] | D: 2.5441 | G: -422.2954
Epoch [1266/10000] | D: -17.3622 | G: -311.9450
Epoch [1267/10000] | D: -16.1337 | G: -443.6152
Epoch [1268/10000] | D: -43.7272 | G: -437.5233
Epoch [1269/10000] | D: 1.4721 | G: -428.0836
Epoch [1270/10000] | D: -31.4382 | G: -295.7195
Epoch [1271/10000] | D: 11.4644 | G: -404.0302
Epoch [1272/10000] | D: -16.6686 | G: -446.5424
Epoch [1273/10000] | D: -48.7011 | G: -390.7661
Epoch [1274/10000] | D: -12.3944 | G: -380.1809
Epoch [1275/10000] | D: 2.8901 | G: -404.5002
Epoch [1276/10000] | D: -0.8168 | G: -402.9033
Epoch [1277/10000] | D: -0.3966 | G: -300.1046
Epoch [1278/10000] | D: -10.8699 | G: -313.9607
Epoch [1279/10000] | D: -12.6153 | G: -381.9568
Epoch [1280/10000] | D: -13.9253 | G: -436.1995
Epoch [1281/10000] | D: 10.2764 | G: -442.8836
Epoch [1282/10000] | D: -27.7441 | G: -322.6621
Epoch [1283/10000] | D: -15.7312 | G: -350.4563
Epoch [1284/10000] | D: 7.4121 | G: -360.0241
Epoch [1285/10000] | D: -16.3691 | G: -365.2124
Epoch [1286/10000] | D: -28.4386 | G: -350.7040
Epoch [1287/10000] | D: -12.8433 | G: -322.6802
Epoch [1288/10000] | D: -18.9139 | G: -401.2263
Epoch [1289/10000] | D: 0.4709 | G: -392.7918
Epoch [1290/10000] | D: -4.2200 | G: -336.6170
Epoch [1291/10000] | D: -30.7884 | G: -355.4869
Epoch [1292/10000] | D: -18.0425 | G: -443.4974
Epoch [1293/10000] | D: 9.8080 | G: -369.1190
Epoch [1294/10000] | D: -1.4909 | G: -435.0240
Epoch [1295/10000] | D: -7.8980 | G: -390.8651
Epoch [1296/10000] | D: -37.7266 | G: -378.3981
Epoch [1297/10000] | D: -22.6874 | G: -418.7820
Epoch [1298/10000] | D: -18.1500 | G: -392.0984
Epoch [1299/10000] | D: -35.2159 | G: -443.2047
Epoch [1300/10000] | D: -15.3148 | G: -463.9252
Váhy pro generátor a diskriminátor při epoše 1300 byly uloženy.
Vizualizace mřížky pro epochu 1300
Obrázek uložen do vizualizace\epoch_01300.png
Epoch [1301/10000] | D: -23.8586 | G: -468.2174
Epoch [1302/10000] | D: -12.8855 | G: -399.8858
Epoch [1303/10000] | D: -24.5519 | G: -432.7162
Epoch [1304/10000] | D: -35.2926 | G: -444.7834
Epoch [1305/10000] | D: -3.4659 | G: -429.5822
Epoch [1306/10000] | D: -5.4841 | G: -395.7527
Epoch [1307/10000] | D: -49.6734 | G: -416.1972
Epoch [1308/10000] | D: -12.7315 | G: -434.9275
Epoch [1309/10000] | D: -18.5895 | G: -455.0916
Epoch [1310/10000] | D: -25.9838 | G: -438.2774
Epoch [1311/10000] | D: -14.5133 | G: -375.8321
Epoch [1312/10000] | D: -14.2237 | G: -404.3440
Epoch [1313/10000] | D: -13.8588 | G: -407.5782
Epoch [1314/10000] | D: -24.2836 | G: -353.0344
Epoch [1315/10000] | D: -23.1100 | G: -403.0573
Epoch [1316/10000] | D: -3.3882 | G: -356.9262
Epoch [1317/10000] | D: -37.3415 | G: -400.5013
Epoch [1318/10000] | D: -2.6289 | G: -354.8768
Epoch [1319/10000] | D: -24.3749 | G: -347.4695
Epoch [1320/10000] | D: -5.9117 | G: -359.8208
Epoch [1321/10000] | D: -44.9195 | G: -402.4271
Epoch [1322/10000] | D: -22.0558 | G: -478.4148
Epoch [1323/10000] | D: -22.2782 | G: -412.7928
Epoch [1324/10000] | D: -40.8022 | G: -417.9627
Epoch [1325/10000] | D: -38.8317 | G: -426.5962
Epoch [1326/10000] | D: -11.8272 | G: -389.6490
Epoch [1327/10000] | D: -9.7045 | G: -418.7876
Epoch [1328/10000] | D: -32.3068 | G: -393.5958
Epoch [1329/10000] | D: -32.1092 | G: -407.4303
Epoch [1330/10000] | D: -16.1687 | G: -444.9248
Epoch [1331/10000] | D: -16.3454 | G: -351.7906
Epoch [1332/10000] | D: -5.6289 | G: -376.9453
Epoch [1333/10000] | D: -21.4331 | G: -405.0888
Epoch [1334/10000] | D: 1.9126 | G: -397.4016
Epoch [1335/10000] | D: -15.6192 | G: -383.4632
Epoch [1336/10000] | D: 1.1883 | G: -406.4585
Epoch [1337/10000] | D: -39.0242 | G: -472.4448
Epoch [1338/10000] | D: -41.7284 | G: -354.1864
Epoch [1339/10000] | D: -25.9603 | G: -414.0185
Epoch [1340/10000] | D: -46.1402 | G: -388.6166
Epoch [1341/10000] | D: -28.8118 | G: -442.8943
Epoch [1342/10000] | D: -25.9879 | G: -493.1420
Epoch [1343/10000] | D: 2.9154 | G: -475.1973
Epoch [1344/10000] | D: -8.2490 | G: -389.9180
Epoch [1345/10000] | D: 0.6207 | G: -403.9466
Epoch [1346/10000] | D: -12.0083 | G: -354.1616
Epoch [1347/10000] | D: -26.9552 | G: -477.6238
Epoch [1348/10000] | D: -7.2631 | G: -386.3726
Epoch [1349/10000] | D: -16.4408 | G: -408.1247
Epoch [1350/10000] | D: -6.9642 | G: -474.4106
Epoch [1351/10000] | D: 8.5097 | G: -433.1788
Epoch [1352/10000] | D: -4.7408 | G: -440.6188
Epoch [1353/10000] | D: -29.8372 | G: -368.3034
Epoch [1354/10000] | D: -27.4705 | G: -391.0331
Epoch [1355/10000] | D: -11.2474 | G: -484.7003
Epoch [1356/10000] | D: 13.5159 | G: -380.4116
Epoch [1357/10000] | D: -23.4817 | G: -409.1853
Epoch [1358/10000] | D: -0.1702 | G: -454.7062
Epoch [1359/10000] | D: -17.2099 | G: -453.0079
Epoch [1360/10000] | D: -1.3616 | G: -409.6880
Epoch [1361/10000] | D: -25.4406 | G: -307.4482
Epoch [1362/10000] | D: -7.4900 | G: -440.8608
Epoch [1363/10000] | D: -32.3580 | G: -411.0049
Epoch [1364/10000] | D: -18.8134 | G: -515.5466
Epoch [1365/10000] | D: -15.1069 | G: -562.0674
Epoch [1366/10000] | D: -32.1304 | G: -518.9294
Epoch [1367/10000] | D: -15.5008 | G: -421.8170
Epoch [1368/10000] | D: -26.1415 | G: -413.7288
Epoch [1369/10000] | D: -10.5378 | G: -403.2722
Epoch [1370/10000] | D: -49.2343 | G: -425.8054
Epoch [1371/10000] | D: -31.4175 | G: -429.9810
Epoch [1372/10000] | D: -21.5105 | G: -405.3022
Epoch [1373/10000] | D: 5.6087 | G: -468.9931
Epoch [1374/10000] | D: -4.8025 | G: -449.3728
Epoch [1375/10000] | D: -27.5235 | G: -454.7644
Epoch [1376/10000] | D: -4.8900 | G: -399.9242
Epoch [1377/10000] | D: -23.7831 | G: -392.3167
Epoch [1378/10000] | D: -53.3811 | G: -447.9145
Epoch [1379/10000] | D: -17.9523 | G: -405.6891
Epoch [1380/10000] | D: -36.7675 | G: -392.4943
Epoch [1381/10000] | D: -19.1661 | G: -458.1774
Epoch [1382/10000] | D: -53.8010 | G: -411.4078
Epoch [1383/10000] | D: -52.9845 | G: -508.8195
Epoch [1384/10000] | D: -19.1760 | G: -369.8501
Epoch [1385/10000] | D: -20.4153 | G: -382.7077
Epoch [1386/10000] | D: -31.3657 | G: -416.7548
Epoch [1387/10000] | D: -5.1633 | G: -427.9301
Epoch [1388/10000] | D: -11.3613 | G: -447.2490
Epoch [1389/10000] | D: -1.7094 | G: -424.6934
Epoch [1390/10000] | D: -41.3420 | G: -416.0718
Epoch [1391/10000] | D: -13.0956 | G: -382.2538
Epoch [1392/10000] | D: -21.5150 | G: -461.7321
Epoch [1393/10000] | D: -25.4492 | G: -505.5391
Epoch [1394/10000] | D: -20.0978 | G: -395.3564
Epoch [1395/10000] | D: -21.3191 | G: -451.4985
Epoch [1396/10000] | D: -58.6813 | G: -392.6817
Epoch [1397/10000] | D: -52.9975 | G: -396.4958
Epoch [1398/10000] | D: -42.8850 | G: -501.2804
Epoch [1399/10000] | D: 2.2223 | G: -400.7587
Epoch [1400/10000] | D: -15.1574 | G: -396.0936
Váhy pro generátor a diskriminátor při epoše 1400 byly uloženy.
Vizualizace mřížky pro epochu 1400
Obrázek uložen do vizualizace\epoch_01400.png
Epoch [1401/10000] | D: -26.3979 | G: -406.0552
Epoch [1402/10000] | D: -27.3476 | G: -371.2410
Epoch [1403/10000] | D: -36.5109 | G: -374.5332
Epoch [1404/10000] | D: 20.7414 | G: -313.4034
Epoch [1405/10000] | D: -3.3577 | G: -367.1563
Epoch [1406/10000] | D: 20.3514 | G: -308.7026
Epoch [1407/10000] | D: -52.4532 | G: -346.8995
Epoch [1408/10000] | D: -14.3235 | G: -246.9134
Epoch [1409/10000] | D: 5.3763 | G: -374.1374
