Epoch [1172/10000] | D: -44.2434 | G: -99.3913
Epoch [1173/10000] | D: -15.6496 | G: -367.8552
Epoch [1174/10000] | D: -9.5596 | G: -348.2599
Epoch [1175/10000] | D: -34.5258 | G: -200.3801
Epoch [1176/10000] | D: -6.6102 | G: -199.5311
Epoch [1177/10000] | D: -53.9637 | G: -389.1438
Epoch [1178/10000] | D: -40.6344 | G: -309.7551
Epoch [1179/10000] | D: 4.2592 | G: -282.7169
Epoch [1180/10000] | D: -39.2760 | G: -327.1134
Epoch [1181/10000] | D: -15.7379 | G: -279.9511
Epoch [1182/10000] | D: 3.7784 | G: -320.1676
Epoch [1183/10000] | D: -51.2543 | G: -340.7375
Epoch [1184/10000] | D: -7.9912 | G: -392.3670
Epoch [1185/10000] | D: -17.0024 | G: -296.1761
Epoch [1186/10000] | D: -22.7830 | G: -277.9341
Epoch [1187/10000] | D: -19.2040 | G: -309.1771
Epoch [1188/10000] | D: -21.1612 | G: -264.5306
Epoch [1189/10000] | D: -22.3513 | G: -192.8632
Epoch [1190/10000] | D: -43.9523 | G: -93.9888
Epoch [1191/10000] | D: -20.5873 | G: -267.9962
Epoch [1192/10000] | D: -51.1601 | G: -304.6485
Epoch [1193/10000] | D: -7.2782 | G: -122.0104
Epoch [1194/10000] | D: -21.8867 | G: -214.5577
Epoch [1195/10000] | D: -0.5937 | G: -270.0401
Epoch [1196/10000] | D: -27.1859 | G: -260.6992
Epoch [1197/10000] | D: -63.4078 | G: -469.6295
Epoch [1198/10000] | D: -31.2882 | G: -187.5310
Epoch [1199/10000] | D: -12.2201 | G: -350.8058
Epoch [1200/10000] | D: -45.8662 | G: -212.7950
Váhy pro generátor a diskriminátor při epoše 1200 byly uloženy.
Vizualizace mřížky pro epochu 1200
Obrázek uložen do vizualizace\epoch_01200.png
Epoch [1201/10000] | D: -57.7551 | G: -418.2319
Epoch [1202/10000] | D: -1.8569 | G: -296.5437
Epoch [1203/10000] | D: -42.2141 | G: -94.6056
Epoch [1204/10000] | D: -22.1265 | G: -177.3214
Epoch [1205/10000] | D: -16.1708 | G: -275.2049
Epoch [1206/10000] | D: -11.8983 | G: -165.1887
Epoch [1207/10000] | D: -25.5343 | G: -300.7173
Epoch [1208/10000] | D: -30.3147 | G: -230.9964
Epoch [1209/10000] | D: -15.7512 | G: -167.6931
Epoch [1210/10000] | D: -42.0803 | G: -439.4302
Epoch [1211/10000] | D: -11.8292 | G: -225.5243
Epoch [1212/10000] | D: -15.5183 | G: -321.5243
Epoch [1213/10000] | D: 11.0072 | G: -308.7001
Epoch [1214/10000] | D: 11.6139 | G: -158.8030
Epoch [1215/10000] | D: 10.8426 | G: -226.9892
Epoch [1216/10000] | D: -70.3196 | G: -419.0182
Epoch [1217/10000] | D: -45.2935 | G: -355.4368
Epoch [1218/10000] | D: -33.7824 | G: -263.7354
Epoch [1219/10000] | D: -18.9224 | G: -297.6735
Epoch [1220/10000] | D: -36.1522 | G: -273.8893
Epoch [1221/10000] | D: -8.8790 | G: -311.8531
Epoch [1222/10000] | D: -43.7925 | G: -260.1115
Epoch [1223/10000] | D: 15.7475 | G: -322.8085
Epoch [1224/10000] | D: -14.6772 | G: -275.4609
Epoch [1225/10000] | D: 8.6947 | G: -239.8795
Epoch [1226/10000] | D: -20.9020 | G: -246.1935
Epoch [1227/10000] | D: -29.0040 | G: -258.4536
Epoch [1228/10000] | D: -32.3794 | G: -187.9254
Epoch [1229/10000] | D: -50.2884 | G: -374.4521
Epoch [1230/10000] | D: 17.7942 | G: -248.4876
Epoch [1231/10000] | D: -46.6494 | G: -255.3352
Epoch [1232/10000] | D: -39.0245 | G: -321.1911
Epoch [1233/10000] | D: -23.9817 | G: -291.1343
Epoch [1234/10000] | D: -21.9707 | G: -322.3569
Epoch [1235/10000] | D: -6.6729 | G: -193.3093
Epoch [1236/10000] | D: -41.6615 | G: -98.5307
Epoch [1237/10000] | D: -19.0912 | G: -196.4397
Epoch [1238/10000] | D: -52.0375 | G: -267.2801
Epoch [1239/10000] | D: -3.7916 | G: -158.8239
Epoch [1240/10000] | D: -28.8354 | G: -199.6282
Epoch [1241/10000] | D: -10.5453 | G: -245.4696
Epoch [1242/10000] | D: -29.6570 | G: -267.5669
Epoch [1243/10000] | D: -21.0573 | G: -269.5279
Epoch [1244/10000] | D: -26.7265 | G: -220.9319
Epoch [1245/10000] | D: 1.7945 | G: -214.7507
Epoch [1246/10000] | D: -30.1746 | G: -372.8339
Epoch [1247/10000] | D: -15.2917 | G: -305.4182
Epoch [1248/10000] | D: -31.1741 | G: -120.3024
Epoch [1249/10000] | D: -23.2585 | G: -281.0293
Epoch [1250/10000] | D: -30.2546 | G: -341.6640
Epoch [1251/10000] | D: -30.1227 | G: -139.0887
Epoch [1252/10000] | D: -19.0956 | G: -308.8124
Epoch [1253/10000] | D: -23.0114 | G: -275.1087
Epoch [1254/10000] | D: -22.4960 | G: -435.4547
Epoch [1255/10000] | D: -2.3570 | G: -286.5583
Epoch [1256/10000] | D: -4.6208 | G: -296.2666
Epoch [1257/10000] | D: 6.0462 | G: -281.6766
Epoch [1258/10000] | D: 3.9579 | G: -279.2685
Epoch [1259/10000] | D: 5.8466 | G: -416.2373
Epoch [1260/10000] | D: -13.4673 | G: -461.4289
Epoch [1261/10000] | D: -57.1152 | G: -136.5036
Epoch [1262/10000] | D: 3.7091 | G: -337.3773
Epoch [1263/10000] | D: -39.8964 | G: -289.2101
Epoch [1264/10000] | D: -26.7084 | G: -366.7224
Epoch [1265/10000] | D: -0.8618 | G: -187.5686
Epoch [1266/10000] | D: -17.7306 | G: -252.6700
Epoch [1267/10000] | D: -54.8313 | G: -290.2339
Epoch [1268/10000] | D: 5.5342 | G: -311.5090
Epoch [1269/10000] | D: 16.8031 | G: -268.5406
Epoch [1270/10000] | D: -19.5942 | G: -314.1064
Epoch [1271/10000] | D: -59.8992 | G: -355.4258
Epoch [1272/10000] | D: -23.7498 | G: -295.1585
Epoch [1273/10000] | D: -49.6936 | G: -376.8004
Epoch [1274/10000] | D: 12.9722 | G: -183.7151
Epoch [1275/10000] | D: -32.9728 | G: -303.4012
Epoch [1276/10000] | D: -43.8594 | G: -336.3630
Epoch [1277/10000] | D: -32.2793 | G: -337.7228
Epoch [1278/10000] | D: -31.1164 | G: -283.8766
Epoch [1279/10000] | D: 11.2211 | G: -332.7992
Epoch [1280/10000] | D: -43.5617 | G: -326.9367
Epoch [1281/10000] | D: -17.5264 | G: -244.7232
Epoch [1282/10000] | D: 20.4017 | G: -460.1162
Epoch [1283/10000] | D: 11.0426 | G: -330.8323
Epoch [1284/10000] | D: -4.3146 | G: -339.2534
Epoch [1285/10000] | D: -18.9711 | G: -291.2844
Epoch [1286/10000] | D: -27.1297 | G: -395.5793
Epoch [1287/10000] | D: -14.5139 | G: -313.8009
Epoch [1288/10000] | D: -25.6683 | G: -264.2972
Epoch [1289/10000] | D: -33.8400 | G: -268.1454
Epoch [1290/10000] | D: 20.1323 | G: -281.4545
Epoch [1291/10000] | D: -37.4425 | G: -258.3666
Epoch [1292/10000] | D: -44.4129 | G: -378.5522
Epoch [1293/10000] | D: -16.4492 | G: -396.5469
Epoch [1294/10000] | D: -0.4024 | G: -285.5161
Epoch [1295/10000] | D: -36.7927 | G: -241.8863
Epoch [1296/10000] | D: -36.1946 | G: -319.7859
Epoch [1297/10000] | D: -10.3561 | G: -217.9571
Epoch [1298/10000] | D: -33.4674 | G: -294.9594
Epoch [1299/10000] | D: -8.5319 | G: -145.8536
Epoch [1300/10000] | D: 13.0296 | G: -283.2936
Váhy pro generátor a diskriminátor při epoše 1300 byly uloženy.
Vizualizace mřížky pro epochu 1300
Obrázek uložen do vizualizace\epoch_01300.png
Epoch [1301/10000] | D: 0.2554 | G: -267.4538
Epoch [1302/10000] | D: -0.3373 | G: -221.6985
Epoch [1303/10000] | D: -52.4622 | G: -154.2323
Epoch [1304/10000] | D: -27.7404 | G: -240.2343
Epoch [1305/10000] | D: -22.0515 | G: -218.6420
Epoch [1306/10000] | D: -23.7733 | G: -186.5250
Epoch [1307/10000] | D: 7.1621 | G: -326.4919
Epoch [1308/10000] | D: -29.7860 | G: -290.5775
Epoch [1309/10000] | D: -0.5799 | G: -223.9456
Epoch [1310/10000] | D: 15.2016 | G: -314.7876
Epoch [1311/10000] | D: -33.8153 | G: -196.0006
Epoch [1312/10000] | D: -57.0106 | G: -234.6902
Epoch [1313/10000] | D: -25.1490 | G: -349.1770
Epoch [1314/10000] | D: 1.5663 | G: -246.9675
Epoch [1315/10000] | D: 29.6921 | G: -287.7717
Epoch [1316/10000] | D: -24.4759 | G: -277.0778
Epoch [1317/10000] | D: -35.5830 | G: -332.2363
Epoch [1318/10000] | D: -19.0900 | G: -216.7959
Epoch [1319/10000] | D: -31.7454 | G: -323.2760
Epoch [1320/10000] | D: 22.7933 | G: -214.6714
Epoch [1321/10000] | D: -34.7114 | G: -24.9195
Epoch [1322/10000] | D: -10.1779 | G: -255.0592
Epoch [1323/10000] | D: -5.5713 | G: -197.5327
Epoch [1324/10000] | D: 56.8766 | G: -291.5327
Epoch [1325/10000] | D: -14.8916 | G: -211.3795
Epoch [1326/10000] | D: -41.2187 | G: -317.7728
Epoch [1327/10000] | D: -54.6951 | G: -238.7077
Epoch [1328/10000] | D: -17.2792 | G: -311.2298
Epoch [1329/10000] | D: 0.8445 | G: -273.2014
Epoch [1330/10000] | D: 8.1668 | G: -332.9572
Epoch [1331/10000] | D: -14.3010 | G: -275.7770
Epoch [1332/10000] | D: -45.2626 | G: -372.5659
Epoch [1333/10000] | D: -32.7146 | G: -266.7650
Epoch [1334/10000] | D: -20.3039 | G: -186.5043
Epoch [1335/10000] | D: -54.0715 | G: -200.6003
Epoch [1336/10000] | D: -24.9835 | G: -241.9692
Epoch [1337/10000] | D: 12.1483 | G: -272.0842
Epoch [1338/10000] | D: -16.4804 | G: -425.3179
Epoch [1339/10000] | D: -34.5761 | G: -356.3665
Epoch [1340/10000] | D: -42.1638 | G: -334.0571
Epoch [1341/10000] | D: -59.9947 | G: -419.3911
Epoch [1342/10000] | D: -28.7322 | G: -483.1156
Epoch [1343/10000] | D: -37.2834 | G: -208.9531
Epoch [1344/10000] | D: -6.2098 | G: -467.0544
Epoch [1345/10000] | D: -10.4604 | G: -243.0976
Epoch [1346/10000] | D: -26.5816 | G: -375.7168
Epoch [1347/10000] | D: -58.0651 | G: -332.1526
Epoch [1348/10000] | D: -4.9671 | G: -271.4505
Epoch [1349/10000] | D: -3.6205 | G: -229.8197
Epoch [1350/10000] | D: -3.2347 | G: -261.7512
Epoch [1351/10000] | D: 27.5723 | G: -353.4187
Epoch [1352/10000] | D: -23.5698 | G: -185.7072
Epoch [1353/10000] | D: 19.7437 | G: -343.6701
Epoch [1354/10000] | D: -53.0093 | G: -381.0049
Epoch [1355/10000] | D: -16.8869 | G: -262.4499
Epoch [1356/10000] | D: -51.1050 | G: -312.6685
Epoch [1357/10000] | D: -10.8295 | G: -216.8265
Epoch [1358/10000] | D: -2.1788 | G: -348.5771
Epoch [1359/10000] | D: -9.2099 | G: -248.7997
Epoch [1360/10000] | D: -25.8040 | G: -225.0668
Epoch [1361/10000] | D: -20.7096 | G: -271.4979
Epoch [1362/10000] | D: -15.5711 | G: -254.0079
Epoch [1363/10000] | D: -32.9052 | G: -263.5463
Epoch [1364/10000] | D: -34.1743 | G: -203.3795
Epoch [1365/10000] | D: -35.1240 | G: -305.0630
Epoch [1366/10000] | D: -34.7366 | G: -291.3585
Epoch [1367/10000] | D: -20.0856 | G: -339.6446
Epoch [1368/10000] | D: -13.5776 | G: -147.0822
Epoch [1369/10000] | D: 12.0113 | G: -234.1250
Epoch [1370/10000] | D: -31.4485 | G: -277.2578
Epoch [1371/10000] | D: 14.9920 | G: -245.0800
Epoch [1372/10000] | D: -47.6256 | G: -235.0367
Epoch [1373/10000] | D: -52.0908 | G: -349.9183
Epoch [1374/10000] | D: -8.5967 | G: -372.4973
Epoch [1375/10000] | D: -34.6482 | G: -313.8504
Epoch [1376/10000] | D: -39.1954 | G: -196.5667
Epoch [1377/10000] | D: 18.3663 | G: -265.0995
Epoch [1378/10000] | D: -18.0673 | G: -277.4342
Epoch [1379/10000] | D: -10.0234 | G: -263.5423
Epoch [1380/10000] | D: -5.2967 | G: -290.7583
Epoch [1381/10000] | D: -28.0745 | G: -212.3533
Epoch [1382/10000] | D: -22.5504 | G: -228.9344
Epoch [1383/10000] | D: 5.9195 | G: -113.0478
Epoch [1384/10000] | D: -27.4555 | G: -151.8673
Epoch [1385/10000] | D: 17.8265 | G: -287.0097
Epoch [1386/10000] | D: -28.2407 | G: -273.2834
Epoch [1387/10000] | D: -19.5874 | G: -349.0517
Epoch [1388/10000] | D: -28.2907 | G: -312.9159
Epoch [1389/10000] | D: 12.5702 | G: -262.6294
Epoch [1390/10000] | D: 3.3005 | G: -227.1580
Epoch [1391/10000] | D: -8.5556 | G: -278.9642
Epoch [1392/10000] | D: -7.7012 | G: -219.2051
Epoch [1393/10000] | D: -24.8901 | G: -138.7211
Epoch [1394/10000] | D: -25.9470 | G: -238.7125
Epoch [1395/10000] | D: -49.9639 | G: -132.8876
Epoch [1396/10000] | D: -36.9609 | G: -298.9169
Epoch [1397/10000] | D: -7.3996 | G: -275.6201
Epoch [1398/10000] | D: -20.1087 | G: -168.3229
Epoch [1399/10000] | D: -4.7151 | G: -276.9625
Epoch [1400/10000] | D: -6.3800 | G: -228.9264
Váhy pro generátor a diskriminátor při epoše 1400 byly uloženy.
Vizualizace mřížky pro epochu 1400
Obrázek uložen do vizualizace\epoch_01400.png
Epoch [1401/10000] | D: -0.5851 | G: -251.7315
Epoch [1402/10000] | D: -22.5847 | G: -240.3624
Epoch [1403/10000] | D: -20.4439 | G: -112.8163
Epoch [1404/10000] | D: -21.5198 | G: -352.5905
Epoch [1405/10000] | D: -26.6351 | G: -222.3580
Epoch [1406/10000] | D: -21.0707 | G: -245.3854
Epoch [1407/10000] | D: -9.7050 | G: -141.7213
Epoch [1408/10000] | D: -12.9381 | G: -201.0112
Epoch [1409/10000] | D: -7.0434 | G: -255.9872
Epoch [1410/10000] | D: -31.0026 | G: -149.0111
Epoch [1411/10000] | D: 6.5099 | G: -243.2405
Epoch [1412/10000] | D: -12.1843 | G: -172.0403
Epoch [1413/10000] | D: -9.3443 | G: -209.0440
Epoch [1414/10000] | D: -14.2983 | G: -202.6654
Epoch [1415/10000] | D: -28.6026 | G: -285.7714
Epoch [1416/10000] | D: -16.8852 | G: -234.1740
Epoch [1417/10000] | D: -29.1961 | G: -282.5759
Epoch [1418/10000] | D: -19.9407 | G: -161.6201
Epoch [1419/10000] | D: -26.6244 | G: -167.4804
Epoch [1420/10000] | D: -38.2275 | G: -238.1920
Epoch [1421/10000] | D: 4.5260 | G: -247.9605
Epoch [1422/10000] | D: -19.9372 | G: -202.8089
Epoch [1423/10000] | D: -47.7754 | G: -368.1471
Epoch [1424/10000] | D: 4.5586 | G: -237.1019
Epoch [1425/10000] | D: -46.0473 | G: -376.5369
Epoch [1426/10000] | D: -16.6951 | G: -89.4189
Epoch [1427/10000] | D: -20.0772 | G: -317.3311
Epoch [1428/10000] | D: -39.5001 | G: -308.9642
Epoch [1429/10000] | D: -34.9672 | G: -202.1316
Epoch [1430/10000] | D: 4.9498 | G: -268.5102
Epoch [1431/10000] | D: -36.5919 | G: -345.6261
Epoch [1432/10000] | D: -2.4506 | G: -372.8787
Epoch [1433/10000] | D: -33.1063 | G: -319.7166
Epoch [1434/10000] | D: 11.1446 | G: -367.7424
Epoch [1435/10000] | D: -4.5833 | G: -346.0238
Epoch [1436/10000] | D: -2.5178 | G: -280.1149
Epoch [1437/10000] | D: -22.6194 | G: -318.2676
Epoch [1438/10000] | D: -41.6134 | G: -38.2207
Epoch [1439/10000] | D: -18.6767 | G: -275.4156
Epoch [1440/10000] | D: -1.8580 | G: -272.0349
Epoch [1441/10000] | D: -38.7807 | G: -231.3797
Epoch [1442/10000] | D: -18.1907 | G: -110.8449
Epoch [1443/10000] | D: -36.6355 | G: -294.1997
Epoch [1444/10000] | D: 5.6732 | G: -195.8151
Epoch [1445/10000] | D: -8.9245 | G: -278.0009
Epoch [1446/10000] | D: -36.1952 | G: -303.0068
Epoch [1447/10000] | D: -30.1294 | G: -121.9605
Epoch [1448/10000] | D: -13.7670 | G: -287.3258
Epoch [1449/10000] | D: -36.4796 | G: -286.0929
Epoch [1450/10000] | D: -63.5096 | G: -371.4220
Epoch [1451/10000] | D: -34.5000 | G: -390.6324
Epoch [1452/10000] | D: -31.1379 | G: -260.6013
Epoch [1453/10000] | D: -21.0482 | G: -324.4340
Epoch [1454/10000] | D: 12.7607 | G: -289.1397
Epoch [1455/10000] | D: -34.0951 | G: -328.8391
Epoch [1456/10000] | D: 23.3025 | G: -227.5449
Epoch [1457/10000] | D: -10.4979 | G: -356.1711
Epoch [1458/10000] | D: -24.7767 | G: -276.8555
Epoch [1459/10000] | D: -33.5995 | G: -296.8972
Epoch [1460/10000] | D: -33.7217 | G: -292.9704
Epoch [1461/10000] | D: -4.9205 | G: -184.7809
Epoch [1462/10000] | D: -24.8855 | G: -216.2227
Epoch [1463/10000] | D: -30.9448 | G: -298.7438
Epoch [1464/10000] | D: -0.6851 | G: -258.6923
Epoch [1465/10000] | D: -20.3594 | G: -194.1903
Epoch [1466/10000] | D: -31.0410 | G: -208.2266
Epoch [1467/10000] | D: -17.8664 | G: -244.8446
Epoch [1468/10000] | D: -26.8922 | G: -244.6324
Epoch [1469/10000] | D: -15.1917 | G: -215.0446
Epoch [1470/10000] | D: -41.4733 | G: -292.6767
Epoch [1471/10000] | D: -7.5479 | G: -240.4536
Epoch [1472/10000] | D: -12.9431 | G: -264.9124
Epoch [1473/10000] | D: -28.5576 | G: -320.3221
Epoch [1474/10000] | D: -15.5511 | G: -198.7361
Epoch [1475/10000] | D: -11.8629 | G: -306.5824
Epoch [1476/10000] | D: 42.9428 | G: -218.3046
Epoch [1477/10000] | D: -73.3860 | G: -112.4982
Epoch [1478/10000] | D: -20.9342 | G: -212.4877
Epoch [1479/10000] | D: -32.4800 | G: -295.5796
Epoch [1480/10000] | D: -40.1136 | G: -133.4405
Epoch [1481/10000] | D: -30.7664 | G: -166.5421
Epoch [1482/10000] | D: -31.2074 | G: -341.8148
Epoch [1483/10000] | D: -44.7121 | G: -288.2747
Epoch [1484/10000] | D: 42.6834 | G: -323.5721
Epoch [1485/10000] | D: -1.8618 | G: -271.8936
Epoch [1486/10000] | D: -59.0368 | G: -314.8730
Epoch [1487/10000] | D: -3.6088 | G: -404.4967
Epoch [1488/10000] | D: -16.4010 | G: -225.1444
Epoch [1489/10000] | D: -3.0183 | G: -177.2381
Epoch [1490/10000] | D: 27.3498 | G: -213.1185
Epoch [1491/10000] | D: -49.9171 | G: -184.5507
Epoch [1492/10000] | D: -40.2641 | G: -387.2109
Epoch [1493/10000] | D: 8.6948 | G: -206.7317
Epoch [1494/10000] | D: -58.2553 | G: -209.7995
Epoch [1495/10000] | D: -23.7125 | G: -222.7322
Epoch [1496/10000] | D: 23.7392 | G: -240.9449
Epoch [1497/10000] | D: -7.8501 | G: -294.4951
Epoch [1498/10000] | D: 36.8612 | G: -208.9431
Epoch [1499/10000] | D: -55.6127 | G: -257.7476
Epoch [1500/10000] | D: -11.4192 | G: -212.7705
Váhy pro generátor a diskriminátor při epoše 1500 byly uloženy.
Vizualizace mřížky pro epochu 1500
Obrázek uložen do vizualizace\epoch_01500.png
Epoch [1501/10000] | D: -33.1410 | G: -149.0712
Epoch [1502/10000] | D: 3.2496 | G: -293.6144
Epoch [1503/10000] | D: -6.4688 | G: -244.0056
Epoch [1504/10000] | D: 6.9473 | G: -213.0873
Epoch [1505/10000] | D: -25.8064 | G: -319.2262
Epoch [1506/10000] | D: 13.6310 | G: -202.7080
Epoch [1507/10000] | D: -2.5054 | G: -208.9271
Epoch [1508/10000] | D: -18.6569 | G: -284.1823
Epoch [1509/10000] | D: -15.0714 | G: -213.8976
Epoch [1510/10000] | D: -8.1135 | G: -210.8068
Epoch [1511/10000] | D: -17.2556 | G: -271.9082
Epoch [1512/10000] | D: -20.6595 | G: -226.8024
Epoch [1513/10000] | D: 5.2189 | G: -250.5262
Epoch [1514/10000] | D: -7.8663 | G: -207.2699
Epoch [1515/10000] | D: -12.3729 | G: -281.5589
Epoch [1516/10000] | D: 14.9818 | G: -288.5285
Epoch [1517/10000] | D: -23.9378 | G: -120.7212
Epoch [1518/10000] | D: -31.7044 | G: -230.8549
Epoch [1519/10000] | D: -12.1933 | G: -139.3911
Epoch [1520/10000] | D: -27.7859 | G: -169.1755
Epoch [1521/10000] | D: -16.4272 | G: -319.1423
Epoch [1522/10000] | D: -25.1430 | G: -228.3528
Epoch [1523/10000] | D: -6.5273 | G: -275.2884
Epoch [1524/10000] | D: -38.6986 | G: -299.9648
Epoch [1525/10000] | D: -37.4480 | G: -345.7255
Epoch [1526/10000] | D: 24.7293 | G: -228.8774
Epoch [1527/10000] | D: -58.2832 | G: -258.1133
Epoch [1528/10000] | D: -15.8366 | G: -264.2188
Epoch [1529/10000] | D: -3.8969 | G: -309.2955
Epoch [1530/10000] | D: -37.4319 | G: -133.6451
Epoch [1531/10000] | D: -32.6152 | G: -254.5126
Epoch [1532/10000] | D: -44.7030 | G: -315.8359
Epoch [1533/10000] | D: 12.6098 | G: -243.8095
Epoch [1534/10000] | D: 8.8505 | G: -268.8292
Epoch [1535/10000] | D: -27.2868 | G: -208.6690
Epoch [1536/10000] | D: 25.8510 | G: -212.4314
Epoch [1537/10000] | D: -22.9045 | G: -283.7138
Epoch [1538/10000] | D: -53.0614 | G: -194.2246
Epoch [1539/10000] | D: -4.6089 | G: -239.7934
Epoch [1540/10000] | D: 3.0483 | G: -309.9655
Epoch [1541/10000] | D: -16.7726 | G: -276.1284
Epoch [1542/10000] | D: -31.4221 | G: -276.8837
Epoch [1543/10000] | D: -0.8905 | G: -307.3381
Epoch [1544/10000] | D: -13.3826 | G: -337.9577
Epoch [1545/10000] | D: 4.1042 | G: -290.0790
Epoch [1546/10000] | D: -10.6463 | G: -243.2592
Epoch [1547/10000] | D: -27.0893 | G: -196.8660
Epoch [1548/10000] | D: -0.9413 | G: -175.4933
Epoch [1549/10000] | D: 8.3634 | G: -258.3369
Epoch [1550/10000] | D: -38.3393 | G: -131.0492
Epoch [1551/10000] | D: -16.3644 | G: -227.6686
Epoch [1552/10000] | D: -5.2956 | G: -211.3072
Epoch [1553/10000] | D: 13.8212 | G: -217.1799
Epoch [1554/10000] | D: -42.2346 | G: -155.2995
Epoch [1555/10000] | D: -17.6583 | G: -150.6291
Epoch [1556/10000] | D: -0.7689 | G: -201.1083
Epoch [1557/10000] | D: -0.1439 | G: -168.3865
Epoch [1558/10000] | D: -2.9375 | G: -204.7733
Epoch [1559/10000] | D: -34.1019 | G: -257.4807
Epoch [1560/10000] | D: -18.8049 | G: -216.2190
Epoch [1561/10000] | D: -4.9499 | G: -265.3202
Epoch [1562/10000] | D: 2.6429 | G: -196.1223
Epoch [1563/10000] | D: -23.5235 | G: -245.6285
Epoch [1564/10000] | D: 10.2103 | G: -213.6766
Epoch [1565/10000] | D: -54.8293 | G: -266.8954
Epoch [1566/10000] | D: -17.4179 | G: -319.8958
Epoch [1567/10000] | D: 13.3049 | G: -291.0195
Epoch [1568/10000] | D: 27.0487 | G: -294.3164
Epoch [1569/10000] | D: -3.3094 | G: -330.5834
Epoch [1570/10000] | D: -46.6562 | G: -298.6416
Epoch [1571/10000] | D: -48.7220 | G: -370.7651
Epoch [1572/10000] | D: -9.5045 | G: -280.0835
Epoch [1573/10000] | D: -11.6098 | G: -197.7636
Epoch [1574/10000] | D: -11.4016 | G: -330.4204
Epoch [1575/10000] | D: -49.3046 | G: -403.3933
Epoch [1576/10000] | D: -26.0640 | G: -311.8698
Epoch [1577/10000] | D: 39.1600 | G: -341.8108
Epoch [1578/10000] | D: -6.4552 | G: -213.4718
Epoch [1579/10000] | D: 1.4791 | G: -229.2585
Epoch [1580/10000] | D: 14.1958 | G: -345.9246
Epoch [1581/10000] | D: -11.8769 | G: -214.0456
Epoch [1582/10000] | D: -8.9519 | G: -240.1676
Epoch [1583/10000] | D: -38.4805 | G: -335.8652
Epoch [1584/10000] | D: -38.5075 | G: -175.4147
Epoch [1585/10000] | D: -3.0868 | G: -311.5262
Epoch [1586/10000] | D: 9.6932 | G: -313.3120
Epoch [1587/10000] | D: -48.2385 | G: -409.7068
Epoch [1588/10000] | D: 10.4499 | G: -234.9983
Epoch [1589/10000] | D: -10.6761 | G: -239.5210
Epoch [1590/10000] | D: -0.8855 | G: -263.7167
Epoch [1591/10000] | D: -17.0395 | G: -235.8890
Epoch [1592/10000] | D: 11.7386 | G: -268.6728
Epoch [1593/10000] | D: -12.4538 | G: -301.3351
Epoch [1594/10000] | D: 16.3353 | G: -271.1220
Epoch [1595/10000] | D: -41.9414 | G: -210.1748
Epoch [1596/10000] | D: -8.4960 | G: -369.8559
Epoch [1597/10000] | D: -23.0892 | G: -277.0285
Epoch [1598/10000] | D: -26.1766 | G: -223.1426
Epoch [1599/10000] | D: -45.5596 | G: -368.1075
Epoch [1600/10000] | D: -33.1476 | G: -372.6648
Váhy pro generátor a diskriminátor při epoše 1600 byly uloženy.
Vizualizace mřížky pro epochu 1600
Obrázek uložen do vizualizace\epoch_01600.png
Epoch [1601/10000] | D: -16.5611 | G: -291.9237
Epoch [1602/10000] | D: -17.7515 | G: -315.6770
Epoch [1603/10000] | D: -11.1183 | G: -324.4066
Epoch [1604/10000] | D: -16.8965 | G: -276.9354
Epoch [1605/10000] | D: -19.1917 | G: -320.6617
Epoch [1606/10000] | D: -22.8503 | G: -322.4291
Epoch [1607/10000] | D: 19.0681 | G: -240.8308
Epoch [1608/10000] | D: 4.1412 | G: -359.4189
Epoch [1609/10000] | D: 8.0273 | G: -264.3611
Epoch [1610/10000] | D: -16.4289 | G: -291.0811
Epoch [1611/10000] | D: -32.0739 | G: -326.1066
Epoch [1612/10000] | D: 4.7321 | G: -364.5714
Epoch [1613/10000] | D: -53.2662 | G: -323.5884
Epoch [1614/10000] | D: 26.0816 | G: -273.9550
Epoch [1615/10000] | D: -13.2596 | G: -267.6844
Epoch [1616/10000] | D: -1.2045 | G: -217.9460
Epoch [1617/10000] | D: 1.5849 | G: -275.6242
Epoch [1618/10000] | D: -37.0880 | G: -323.1261
Epoch [1619/10000] | D: -10.7246 | G: -294.2684
Epoch [1620/10000] | D: -28.8725 | G: -275.7060
Epoch [1621/10000] | D: -18.1480 | G: -296.9068
Epoch [1622/10000] | D: 20.9362 | G: -216.0448
Epoch [1623/10000] | D: -29.6210 | G: -337.0763
Epoch [1624/10000] | D: -12.7522 | G: -224.2634
Epoch [1625/10000] | D: -37.9560 | G: -290.0221
Epoch [1626/10000] | D: -18.8129 | G: -258.2898
Epoch [1627/10000] | D: -21.5379 | G: -325.8014
Epoch [1628/10000] | D: -16.6682 | G: -324.5965
Epoch [1629/10000] | D: -21.7734 | G: -288.2924
Epoch [1630/10000] | D: -27.0433 | G: -261.3518
Epoch [1631/10000] | D: -33.0678 | G: -310.6606
Epoch [1632/10000] | D: -5.4676 | G: -237.4834
Epoch [1633/10000] | D: -0.7656 | G: -284.4464
Epoch [1634/10000] | D: -19.6046 | G: -349.0560
Epoch [1635/10000] | D: -47.2914 | G: -306.2427
Epoch [1636/10000] | D: -26.9294 | G: -301.7751
Epoch [1637/10000] | D: -24.2549 | G: -320.5797
Epoch [1638/10000] | D: -34.8158 | G: -155.3627
Epoch [1639/10000] | D: -33.4828 | G: -286.7694
Epoch [1640/10000] | D: 9.2840 | G: -228.2518
